# 
# Detected lows within the Pacific sector of the Southern Ocean
#   (derived from monthly ERA5 Reanalysis data)
# 
# Dr J. Scott Hosking
#   British Antarctic Survey
#   Twitter: @scotthosking
# 
# For more information see:
#   Website: https://scott-hosking.github.io/asl_index
#   GitHub:  https://github.com/scott-hosking/amundsen_sea_low_index
# 
# Column Labels:
#   time       = YYYY-MM-01 (monthly data - as specified in ERA5)
#   SectorPres = Area-average sea level pressure over sector (170-298 E : 60-80 S)
#   ActCenPres = Actual central pressure of ASL
#   lon        = Longitudinal location of ASL (degrees East)
#   lat        = Latitudinal location of ASL
#   RelCenPres = Relative central pressure (ActCenPres 'minus' SectorPres)
# 
# The ASL (low pressure system) detection algorithm may be improved over time. Therefore 
# it is recommended that the version number below is noted when using these data.
#   ASLi_version_id = 3.20200103
# 
# 
time,lon,lat,ActCenPres,SectorPres,RelCenPres
2009-03-01,255.0,-67.0,972.7998657226562,981.6600952148438,-8.8602294921875
2009-03-01,254.75,-67.0,972.7998657226562,981.6600952148438,-8.8602294921875
2009-04-01,201.75,-72.25,980.28955078125,985.6367797851562,-5.34722900390625
2009-04-01,230.75,-66.0,980.067626953125,985.6367797851562,-5.56915283203125
2009-04-01,241.25,-62.5,980.1356201171875,985.6367797851562,-5.50115966796875
2009-05-01,232.5,-73.5,982.3456420898438,987.4165649414062,-5.0709228515625
2009-05-01,264.75,-66.75,973.8119506835938,987.4165649414062,-13.6046142578125
2009-06-01,270.5,-66.25,985.0505981445312,988.651611328125,-3.60101318359375
2009-06-01,285.0,-65.5,985.2100830078125,988.651611328125,-3.4415283203125
2009-06-01,230.75,-65.0,985.4249877929688,988.651611328125,-3.22662353515625
2009-07-01,208.0,-60.0,984.4031372070312,991.939697265625,-7.53656005859375
2009-07-01,202.5,-62.75,984.404541015625,991.939697265625,-7.53515625
2009-07-01,193.0,-66.5,985.4832153320312,991.939697265625,-6.45648193359375
2009-08-01,248.25,-69.75,982.6783447265625,990.334228515625,-7.6558837890625
2009-08-01,248.0,-69.75,982.6783447265625,990.334228515625,-7.6558837890625
2009-08-01,232.5,-73.5,983.662841796875,990.334228515625,-6.67138671875
2009-09-01,232.5,-73.5,975.8611450195312,983.0748291015625,-7.21368408203125
2009-09-01,226.0,-72.75,976.217529296875,983.0748291015625,-6.8572998046875
2009-09-01,249.25,-71.25,976.156494140625,983.0748291015625,-6.9183349609375
2009-10-01,277.5,-69.0,970.481689453125,980.2830810546875,-9.8013916015625
2009-10-01,277.25,-69.0,970.481689453125,980.2830810546875,-9.8013916015625
2009-10-01,277.0,-69.0,970.481689453125,980.2830810546875,-9.8013916015625
2009-11-01,198.0,-72.75,979.1415405273438,990.1224365234375,-10.98089599609375
2009-11-01,196.0,-70.75,979.1595458984375,990.1224365234375,-10.962890625
2009-11-01,173.25,-60.0,981.2239990234375,990.1224365234375,-8.8984375
2009-12-01,275.0,-68.0,981.3861694335938,986.172607421875,-4.78643798828125
2009-12-01,218.5,-71.0,982.6160278320312,986.172607421875,-3.55657958984375
2009-12-01,218.25,-71.0,982.6160278320312,986.172607421875,-3.55657958984375
2010-01-01,283.75,-61.25,984.118896484375,993.353759765625,-9.23486328125
2010-01-01,277.5,-60.0,984.197998046875,993.353759765625,-9.15576171875
2010-01-01,277.25,-60.0,984.197998046875,993.353759765625,-9.15576171875
2010-02-01,213.25,-65.75,983.281494140625,989.6141967773438,-6.33270263671875
2010-03-01,210.0,-69.25,976.1786499023438,982.7737426757812,-6.5950927734375
2010-04-01,219.75,-69.0,972.4352416992188,979.001953125,-6.56671142578125
2010-04-01,255.0,-68.0,974.5884399414062,979.001953125,-4.41351318359375
2010-05-01,249.0,-68.0,970.20166015625,980.0237426757812,-9.82208251953125
2010-06-01,264.0,-70.75,967.68798828125,978.3549194335938,-10.66693115234375
2010-06-01,233.25,-73.25,972.313232421875,978.3549194335938,-6.04168701171875
2010-06-01,206.0,-75.0,972.8470458984375,978.3549194335938,-5.50787353515625
2010-07-01,214.0,-73.75,965.9688110351562,978.3607177734375,-12.39190673828125
2010-07-01,232.5,-73.5,966.82421875,978.3607177734375,-11.5364990234375
2010-07-01,169.75,-71.5,976.3478393554688,978.3607177734375,-2.01287841796875
2010-08-01,232.5,-73.5,967.0987548828125,980.4488525390625,-13.35009765625
2010-08-01,229.5,-73.25,967.4717407226562,980.4488525390625,-12.97711181640625
2010-08-01,228.0,-73.25,967.4786987304688,980.4488525390625,-12.97015380859375
2010-09-01,252.75,-70.25,971.5382080078125,978.993896484375,-7.4556884765625
2010-09-01,232.5,-73.5,973.746826171875,978.993896484375,-5.2470703125
2010-09-01,196.5,-67.0,975.607421875,978.993896484375,-3.386474609375
2010-10-01,252.75,-69.75,962.1074829101562,974.4376220703125,-12.33013916015625
2010-10-01,260.5,-68.75,962.33349609375,974.4376220703125,-12.1041259765625
2010-11-01,221.5,-72.75,969.6428833007812,976.8297119140625,-7.18682861328125
2010-11-01,252.0,-70.25,967.156982421875,976.8297119140625,-9.6727294921875
2010-12-01,283.0,-63.5,976.3048706054688,985.8466186523438,-9.541748046875
2011-01-01,255.0,-58.25,985.7105712890625,991.1970825195312,-5.48651123046875
2011-01-01,213.75,-62.75,987.29248046875,991.1970825195312,-3.90460205078125
2011-01-01,213.75,-62.5,987.29248046875,991.1970825195312,-3.90460205078125
2011-02-01,262.25,-65.5,973.4639892578125,982.2659912109375,-8.802001953125
2011-02-01,253.5,-66.0,973.6275634765625,982.2659912109375,-8.638427734375
2011-02-01,253.25,-66.0,973.6275634765625,982.2659912109375,-8.638427734375
2011-03-01,275.75,-62.5,981.1394653320312,985.6987915039062,-4.559326171875
2011-03-01,275.5,-62.5,981.1394653320312,985.6987915039062,-4.559326171875
2011-03-01,190.0,-68.5,982.3206787109375,985.6987915039062,-3.37811279296875
2011-04-01,288.0,-67.0,984.905029296875,989.6341552734375,-4.7291259765625
2011-04-01,290.0,-66.25,984.905029296875,989.6341552734375,-4.7291259765625
2011-04-01,188.5,-67.25,985.4776611328125,989.6341552734375,-4.156494140625
2011-05-01,184.5,-69.25,977.0243530273438,977.68212890625,-0.65777587890625
2011-05-01,183.75,-69.0,977.0243530273438,977.68212890625,-0.65777587890625
2011-05-01,244.5,-68.0,969.721923828125,977.68212890625,-7.960205078125
2011-06-01,232.5,-70.0,982.2652587890625,987.4414672851562,-5.17620849609375
2011-06-01,232.25,-70.0,982.2652587890625,987.4414672851562,-5.17620849609375
2011-06-01,219.75,-69.5,982.219482421875,987.4414672851562,-5.22198486328125
2011-07-01,169.75,-71.5,985.6925659179688,988.9005126953125,-3.20794677734375
2011-07-01,195.25,-70.0,977.2240600585938,988.9005126953125,-11.67645263671875
2011-07-01,183.0,-63.5,977.5013427734375,988.9005126953125,-11.399169921875
2011-08-01,228.75,-68.25,975.8695068359375,987.2962646484375,-11.4267578125
2011-09-01,192.75,-67.0,984.2742309570312,990.1080932617188,-5.8338623046875
2011-09-01,232.5,-73.5,987.4034423828125,990.1080932617188,-2.70465087890625
2011-09-01,280.0,-72.0,988.5209350585938,990.1080932617188,-1.587158203125
2011-10-01,217.5,-68.25,969.238037109375,977.4896240234375,-8.2515869140625
2011-10-01,236.5,-67.25,969.013427734375,977.4896240234375,-8.4761962890625
2011-10-01,236.25,-67.25,969.013427734375,977.4896240234375,-8.4761962890625
2011-11-01,224.5,-68.75,976.3880615234375,983.44775390625,-7.0596923828125
2011-11-01,261.75,-68.25,981.4249877929688,983.44775390625,-2.02276611328125
2011-11-01,261.5,-68.25,981.4249877929688,983.44775390625,-2.02276611328125
2011-12-01,237.5,-65.5,973.3822021484375,980.4918823242188,-7.10968017578125
2012-01-01,203.5,-76.25,979.1553955078125,984.9088745117188,-5.75347900390625
2012-01-01,241.0,-72.5,980.6152954101562,984.9088745117188,-4.2935791015625
2012-01-01,249.0,-72.25,980.7276611328125,984.9088745117188,-4.18121337890625
2012-02-01,280.75,-68.0,980.25341796875,988.8506469726562,-8.59722900390625
2012-02-01,201.75,-73.75,983.4229125976562,988.8506469726562,-5.427734375
2012-02-01,201.5,-73.75,983.4229125976562,988.8506469726562,-5.427734375
2012-03-01,234.0,-67.0,977.676025390625,983.1953125,-5.519287109375
2012-03-01,209.25,-71.75,978.1266479492188,983.1953125,-5.06866455078125
2012-03-01,270.5,-66.25,982.0960693359375,983.1953125,-1.0992431640625
2012-04-01,224.5,-69.75,972.7249755859375,980.1492919921875,-7.42431640625
2012-04-01,244.75,-67.75,972.076171875,980.1492919921875,-8.0731201171875
2012-05-01,194.5,-74.75,975.80712890625,983.9755249023438,-8.16839599609375
2012-05-01,232.5,-73.5,979.7030639648438,983.9755249023438,-4.2724609375
2012-05-01,258.25,-71.5,982.5535888671875,983.9755249023438,-1.42193603515625
2012-06-01,291.0,-65.75,975.90966796875,989.8135986328125,-13.9039306640625
2012-06-01,286.5,-71.25,977.1076049804688,989.8135986328125,-12.70599365234375
2012-06-01,216.0,-73.75,986.2859497070312,989.8135986328125,-3.52764892578125
2012-07-01,232.5,-73.5,971.2955322265625,982.0208129882812,-10.72528076171875
2012-07-01,238.25,-71.5,971.0709228515625,982.0208129882812,-10.94989013671875
2012-08-01,256.0,-65.5,971.0640869140625,982.7106323242188,-11.64654541015625
2012-09-01,201.75,-71.0,971.0626831054688,979.1593627929688,-8.0966796875
2012-09-01,201.5,-71.0,971.0626831054688,979.1593627929688,-8.0966796875
2012-09-01,239.25,-66.75,975.14990234375,979.1593627929688,-4.00946044921875
2012-10-01,199.5,-73.25,973.3211669921875,981.6194458007812,-8.29827880859375
2012-10-01,199.25,-73.25,973.3211669921875,981.6194458007812,-8.29827880859375
2012-10-01,199.0,-73.25,973.3211669921875,981.6194458007812,-8.29827880859375
2012-11-01,198.25,-70.5,981.8284912109375,987.7584838867188,-5.92999267578125
2012-11-01,283.25,-67.75,982.771240234375,987.7584838867188,-4.98724365234375
2012-11-01,298.25,-64.0,985.2974243164062,987.7584838867188,-2.4610595703125
2012-12-01,219.75,-69.0,985.4304809570312,991.0646362304688,-5.6341552734375
2012-12-01,216.0,-66.25,985.2627563476562,991.0646362304688,-5.8018798828125
2012-12-01,215.5,-66.0,985.2627563476562,991.0646362304688,-5.8018798828125
2013-01-01,260.75,-64.75,985.6897583007812,990.0620727539062,-4.372314453125
2013-01-01,260.5,-64.75,985.6897583007812,990.0620727539062,-4.372314453125
2013-01-01,256.25,-63.5,985.716064453125,990.0620727539062,-4.34600830078125
2013-02-01,201.5,-69.25,975.8348388671875,981.7793579101562,-5.94451904296875
2013-02-01,201.25,-69.25,975.8348388671875,981.7793579101562,-5.94451904296875
2013-02-01,201.0,-69.25,975.8348388671875,981.7793579101562,-5.94451904296875
2013-03-01,246.75,-68.75,970.7798461914062,978.977783203125,-8.19793701171875
2013-03-01,229.0,-70.5,971.5007934570312,978.977783203125,-7.47698974609375
2013-03-01,228.75,-70.5,971.5007934570312,978.977783203125,-7.47698974609375
2013-04-01,291.0,-69.75,976.751220703125,980.2490234375,-3.497802734375
2013-04-01,264.75,-69.5,969.2103271484375,980.2490234375,-11.0386962890625
2013-04-01,184.5,-68.75,978.5509643554688,980.2490234375,-1.69805908203125
2013-05-01,205.5,-69.5,972.6099243164062,980.7310791015625,-8.12115478515625
2013-05-01,214.75,-65.5,971.6990356445312,980.7310791015625,-9.03204345703125
2013-05-01,214.5,-65.5,971.6990356445312,980.7310791015625,-9.03204345703125
2013-06-01,273.25,-66.75,973.958984375,985.2907104492188,-11.33172607421875
2013-06-01,278.0,-66.25,973.981201171875,985.2907104492188,-11.30950927734375
2013-07-01,208.75,-73.0,974.77978515625,980.912841796875,-6.133056640625
2013-07-01,232.5,-73.5,977.3557739257812,980.912841796875,-3.55706787109375
2013-07-01,244.25,-71.5,977.927001953125,980.912841796875,-2.98583984375
2013-08-01,253.75,-72.25,982.5716552734375,991.6192016601562,-9.04754638671875
2013-08-01,253.5,-72.25,982.5716552734375,991.6192016601562,-9.04754638671875
2013-08-01,254.25,-72.0,982.5716552734375,991.6192016601562,-9.04754638671875
2013-09-01,248.25,-69.75,978.6881103515625,987.6005249023438,-8.91241455078125
2013-10-01,219.25,-70.0,975.3883666992188,980.25341796875,-4.86505126953125
2013-10-01,231.0,-69.25,975.7572021484375,980.25341796875,-4.4962158203125
2013-10-01,278.5,-68.75,977.608154296875,980.25341796875,-2.645263671875
2013-11-01,269.25,-70.25,973.9173583984375,981.4793701171875,-7.56201171875
2013-11-01,220.5,-72.25,975.639404296875,981.4793701171875,-5.8399658203125
2013-11-01,220.0,-72.25,975.639404296875,981.4793701171875,-5.8399658203125
2013-12-01,201.5,-77.25,984.9452514648438,990.3499755859375,-5.40472412109375
2013-12-01,207.0,-73.5,985.0505981445312,990.3499755859375,-5.29937744140625
2013-12-01,206.75,-73.5,985.0505981445312,990.3499755859375,-5.29937744140625
2014-01-01,203.5,-73.25,985.4692993164062,990.2098999023438,-4.7406005859375
2014-01-01,281.5,-62.75,987.4381103515625,990.2098999023438,-2.77178955078125
2014-01-01,285.5,-61.75,987.4547729492188,990.2098999023438,-2.755126953125
2014-02-01,206.25,-73.5,979.3536987304688,986.1088256835938,-6.755126953125
2014-02-01,268.25,-70.5,981.1768798828125,986.1088256835938,-4.93194580078125
2014-02-01,267.75,-70.5,981.1768798828125,986.1088256835938,-4.93194580078125
2014-03-01,264.0,-70.75,978.63134765625,985.5425415039062,-6.91119384765625
2014-03-01,263.75,-70.75,978.63134765625,985.5425415039062,-6.91119384765625
2014-03-01,202.5,-72.5,980.0524291992188,985.5425415039062,-5.4901123046875
2014-04-01,233.25,-73.25,972.93994140625,984.4680786132812,-11.52813720703125
2014-04-01,241.0,-72.5,972.7388916015625,984.4680786132812,-11.72918701171875
2014-04-01,240.75,-72.5,972.7388916015625,984.4680786132812,-11.72918701171875
2014-05-01,245.25,-69.0,976.027587890625,980.4466552734375,-4.4190673828125
2014-05-01,245.0,-69.0,976.027587890625,980.4466552734375,-4.4190673828125
2014-05-01,244.75,-69.0,976.027587890625,980.4466552734375,-4.4190673828125
2014-06-01,219.25,-75.0,978.7491455078125,984.6638793945312,-5.91473388671875
2014-06-01,243.25,-70.5,975.499267578125,984.6638793945312,-9.16461181640625
2014-07-01,218.0,-74.25,977.753662109375,985.8506469726562,-8.09698486328125
2014-07-01,217.75,-74.25,977.753662109375,985.8506469726562,-8.09698486328125
2014-07-01,232.5,-73.5,978.2361450195312,985.8506469726562,-7.614501953125
2014-08-01,168.0,-77.0,977.6177978515625,981.8441162109375,-4.226318359375
2014-08-01,198.0,-74.5,966.5399780273438,981.8441162109375,-15.30413818359375
2014-08-01,169.75,-71.5,976.67919921875,981.8441162109375,-5.1649169921875
2014-09-01,221.25,-69.25,971.6408081054688,983.0521850585938,-11.411376953125
2014-10-01,190.0,-72.5,971.798828125,979.1012573242188,-7.30242919921875
2014-10-01,268.75,-70.75,972.123291015625,979.1012573242188,-6.97796630859375
2014-10-01,259.25,-71.75,972.39501953125,979.1012573242188,-6.70623779296875
2014-11-01,210.0,-73.5,981.3709106445312,983.9669189453125,-2.59600830078125
2014-11-01,273.25,-66.5,976.0233764648438,983.9669189453125,-7.94354248046875
2014-11-01,181.5,-66.25,983.7390747070312,983.9669189453125,-0.22784423828125
2014-12-01,228.75,-70.25,976.3825073242188,984.27099609375,-7.88848876953125
2014-12-01,291.0,-69.0,982.2430419921875,984.27099609375,-2.0279541015625
2014-12-01,298.75,-64.25,982.41357421875,984.27099609375,-1.857421875
2015-01-01,250.5,-68.0,978.384521484375,984.8136596679688,-6.42913818359375
2015-01-01,230.0,-69.75,979.4492797851562,984.8136596679688,-5.3643798828125
2015-01-01,229.75,-69.75,979.4492797851562,984.8136596679688,-5.3643798828125
2015-02-01,217.0,-72.5,975.1347045898438,981.130859375,-5.99615478515625
2015-02-01,216.75,-72.5,975.1347045898438,981.130859375,-5.99615478515625
2015-02-01,211.0,-72.5,975.1748657226562,981.130859375,-5.95599365234375
2015-03-01,210.0,-74.75,979.3536987304688,985.0419311523438,-5.688232421875
2015-03-01,275.0,-71.5,977.7273559570312,985.0419311523438,-7.3145751953125
2015-03-01,290.25,-69.25,981.7383422851562,985.0419311523438,-3.3035888671875
2015-04-01,218.5,-72.75,972.001220703125,981.2179565429688,-9.21673583984375
2015-04-01,259.0,-71.75,974.6161499023438,981.2179565429688,-6.601806640625
2015-04-01,256.5,-72.0,974.6383056640625,981.2179565429688,-6.57965087890625
2015-05-01,205.5,-73.5,981.555419921875,987.4627685546875,-5.9073486328125
2015-05-01,205.25,-73.5,981.555419921875,987.4627685546875,-5.9073486328125
2015-05-01,169.75,-71.5,987.4338989257812,987.4627685546875,-0.02886962890625
2015-06-01,209.25,-72.0,976.2078247070312,983.5238037109375,-7.31597900390625
2015-06-01,183.0,-64.5,977.447265625,983.5238037109375,-6.0765380859375
2015-06-01,182.75,-64.5,977.447265625,983.5238037109375,-6.0765380859375
2015-07-01,206.0,-75.0,973.099365234375,981.9093627929688,-8.80999755859375
2015-07-01,232.5,-73.5,974.2847900390625,981.9093627929688,-7.62457275390625
2015-07-01,235.75,-72.75,974.8338012695312,981.9093627929688,-7.0755615234375
2015-08-01,276.0,-71.0,972.580810546875,984.1582641601562,-11.57745361328125
2015-08-01,218.0,-74.5,974.7714233398438,984.1582641601562,-9.3868408203125
2015-08-01,259.25,-71.75,975.1846313476562,984.1582641601562,-8.9736328125
2015-09-01,201.75,-77.5,974.153076171875,986.4022827148438,-12.24920654296875
2015-09-01,169.75,-71.5,979.1942138671875,986.4022827148438,-7.20806884765625
2015-09-01,284.75,-72.0,979.5006103515625,986.4022827148438,-6.90167236328125
2015-10-01,208.0,-66.75,967.8876342773438,977.6416015625,-9.75396728515625
2015-10-01,188.0,-64.25,968.0138549804688,977.6416015625,-9.62774658203125
2015-11-01,205.5,-72.25,969.989501953125,976.9581298828125,-6.9686279296875
2015-11-01,218.25,-72.5,970.150390625,976.9581298828125,-6.8077392578125
2015-11-01,216.75,-72.5,970.154541015625,976.9581298828125,-6.8035888671875
2015-12-01,258.5,-71.75,981.3030395507812,989.6945190429688,-8.3914794921875
2015-12-01,255.75,-72.5,981.3043823242188,989.6945190429688,-8.39013671875
2015-12-01,234.5,-73.25,983.6571655273438,989.6945190429688,-6.037353515625
2016-01-01,192.25,-70.75,976.1190795898438,984.4647216796875,-8.34564208984375
2016-01-01,192.0,-70.5,976.1190795898438,984.4647216796875,-8.34564208984375
2016-01-01,189.0,-70.0,976.1246337890625,984.4647216796875,-8.340087890625
2016-02-01,267.5,-71.25,974.8850708007812,980.7306518554688,-5.8455810546875
2016-02-01,240.75,-70.0,973.2796020507812,980.7306518554688,-7.4510498046875
2016-02-01,242.0,-69.75,973.2796020507812,980.7306518554688,-7.4510498046875
2016-03-01,228.75,-71.0,969.2824096679688,978.3980712890625,-9.11566162109375
2016-04-01,192.0,-70.5,980.4268188476562,988.739501953125,-8.31268310546875
2016-04-01,284.25,-72.25,983.8097534179688,988.739501953125,-4.92974853515625
2016-04-01,282.0,-72.25,983.8250122070312,988.739501953125,-4.91448974609375
2016-05-01,229.5,-69.75,975.0237426757812,988.0310668945312,-13.00732421875
2016-05-01,204.25,-77.0,979.88330078125,988.0310668945312,-8.14776611328125
2016-05-01,167.5,-67.25,986.5050048828125,988.0310668945312,-1.52606201171875
2016-06-01,204.5,-77.0,975.811279296875,978.8673706054688,-3.05609130859375
2016-06-01,232.5,-73.5,971.0016479492188,978.8673706054688,-7.86572265625
2016-06-01,238.5,-71.0,970.612060546875,978.8673706054688,-8.25531005859375
2016-07-01,232.5,-73.5,983.8679809570312,989.1278686523438,-5.2598876953125
2016-07-01,205.25,-74.0,983.9913330078125,989.1278686523438,-5.13653564453125
2016-07-01,203.5,-73.75,983.9913330078125,989.1278686523438,-5.13653564453125
2016-08-01,205.5,-70.5,979.3744506835938,987.3762817382812,-8.0018310546875
2016-08-01,211.5,-69.75,979.4104614257812,987.3762817382812,-7.9658203125
2016-09-01,232.5,-73.5,959.00048828125,973.6887817382812,-14.68829345703125
2016-09-01,233.25,-71.75,959.2320556640625,973.6887817382812,-14.45672607421875
2016-10-01,203.5,-76.75,976.22998046875,983.3534545898438,-7.12347412109375
2016-10-01,259.0,-71.75,977.8298950195312,983.3534545898438,-5.5235595703125
2016-10-01,254.5,-72.75,977.8382568359375,983.3534545898438,-5.51519775390625
2016-11-01,268.75,-68.25,979.2205200195312,988.56298828125,-9.34246826171875
2016-11-01,268.5,-68.25,979.2205200195312,988.56298828125,-9.34246826171875
2016-11-01,298.25,-64.0,984.1507568359375,988.56298828125,-4.4122314453125
2016-12-01,201.25,-73.0,985.699462890625,991.1546020507812,-5.45513916015625
2016-12-01,201.0,-73.0,985.699462890625,991.1546020507812,-5.45513916015625
2016-12-01,177.75,-62.5,988.3046264648438,991.1546020507812,-2.8499755859375
2017-01-01,286.75,-64.25,985.2086791992188,992.2437133789062,-7.0350341796875
2017-01-01,173.5,-63.75,983.9857788085938,992.2437133789062,-8.2579345703125
2017-02-01,211.0,-68.75,982.5772094726562,986.1465454101562,-3.5693359375
2017-02-01,254.0,-63.0,977.6829833984375,986.1465454101562,-8.46356201171875
2017-03-01,224.5,-66.25,975.0778198242188,983.4542236328125,-8.37640380859375
2017-03-01,224.25,-66.25,975.0778198242188,983.4542236328125,-8.37640380859375
2017-03-01,250.75,-66.5,977.4195556640625,983.4542236328125,-6.03466796875
2017-04-01,196.0,-70.75,977.0105590820312,984.8558959960938,-7.8453369140625
2017-04-01,236.5,-63.5,976.7374267578125,984.8558959960938,-8.11846923828125
2017-05-01,229.5,-70.5,965.4793701171875,976.0914306640625,-10.612060546875
2017-05-01,229.25,-70.5,965.4793701171875,976.0914306640625,-10.612060546875
2017-06-01,204.0,-77.0,979.1138305664062,989.183349609375,-10.06951904296875
2017-06-01,203.75,-77.0,979.1138305664062,989.183349609375,-10.06951904296875
2017-06-01,166.25,-65.25,980.9009399414062,989.183349609375,-8.28240966796875
2017-07-01,232.5,-73.5,976.462890625,983.3179321289062,-6.85504150390625
2017-07-01,203.5,-76.0,976.916259765625,983.3179321289062,-6.40167236328125
2017-07-01,229.5,-73.0,977.0563354492188,983.3179321289062,-6.2615966796875
2017-08-01,197.0,-75.75,970.749267578125,983.6443481445312,-12.89508056640625
2017-08-01,232.5,-73.5,975.9332885742188,983.6443481445312,-7.7110595703125
2017-08-01,169.75,-71.5,978.0614624023438,983.6443481445312,-5.5828857421875
2017-09-01,258.5,-71.75,965.55419921875,979.702392578125,-14.148193359375
2017-09-01,276.0,-71.5,965.6596069335938,979.702392578125,-14.04278564453125
2017-09-01,234.25,-73.25,968.8956298828125,979.702392578125,-10.8067626953125
2017-10-01,206.75,-72.0,974.3749389648438,981.4139404296875,-7.03900146484375
2017-10-01,280.5,-69.75,980.0482788085938,981.4139404296875,-1.36566162109375
2017-10-01,286.0,-66.25,980.0593872070312,981.4139404296875,-1.35455322265625
2017-11-01,235.75,-71.75,969.401611328125,978.2997436523438,-8.89813232421875
2017-12-01,265.5,-68.0,974.8032836914062,983.8469848632812,-9.043701171875
2017-12-01,274.25,-65.75,975.00439453125,983.8469848632812,-8.84259033203125
2018-01-01,252.5,-67.25,973.8328247070312,982.8751220703125,-9.04229736328125
2018-02-01,208.75,-70.5,977.6219482421875,980.8792724609375,-3.25732421875
2018-02-01,260.75,-64.25,973.4224243164062,980.8792724609375,-7.45684814453125
2018-03-01,279.0,-69.75,974.943359375,983.2686157226562,-8.32525634765625
2018-03-01,279.5,-68.25,974.95166015625,983.2686157226562,-8.31695556640625
2018-03-01,279.25,-68.25,974.95166015625,983.2686157226562,-8.31695556640625
2018-04-01,220.25,-71.75,981.5234375,986.151123046875,-4.627685546875
2018-04-01,267.0,-69.0,977.2864990234375,986.151123046875,-8.8646240234375
2018-05-01,190.5,-67.5,977.020263671875,985.8621826171875,-8.8419189453125
2018-05-01,217.0,-72.25,978.7630615234375,985.8621826171875,-7.09912109375
2018-05-01,216.75,-72.25,978.7630615234375,985.8621826171875,-7.09912109375
2018-06-01,216.75,-69.5,972.3534545898438,982.906494140625,-10.55303955078125
2018-07-01,232.5,-73.5,977.745361328125,985.8843994140625,-8.1390380859375
2018-07-01,227.75,-73.25,977.9131469726562,985.8843994140625,-7.97125244140625
2018-07-01,214.75,-75.0,977.9381103515625,985.8843994140625,-7.9462890625
2018-08-01,270.0,-69.25,978.0808715820312,986.6703491210938,-8.5894775390625
2018-08-01,264.75,-64.5,978.5189819335938,986.6703491210938,-8.1513671875
2018-08-01,264.5,-64.5,978.5189819335938,986.6703491210938,-8.1513671875
2018-09-01,195.0,-75.5,970.6564331054688,979.5645751953125,-8.90814208984375
2018-09-01,194.75,-75.5,970.6564331054688,979.5645751953125,-8.90814208984375
2018-09-01,232.5,-73.5,970.6702880859375,979.5645751953125,-8.894287109375
2018-10-01,211.5,-71.0,965.2935791015625,977.9833984375,-12.6898193359375
2018-10-01,211.25,-71.0,965.2935791015625,977.9833984375,-12.6898193359375
2018-10-01,167.75,-77.0,977.0438232421875,977.9833984375,-0.9395751953125
2018-11-01,273.75,-68.25,969.9562377929688,978.1214599609375,-8.16522216796875
2018-11-01,273.5,-68.25,969.9562377929688,978.1214599609375,-8.16522216796875
2018-11-01,208.0,-74.75,972.6251831054688,978.1214599609375,-5.49627685546875
2018-12-01,286.5,-71.25,977.3751831054688,982.3584594726562,-4.9832763671875
2018-12-01,275.0,-67.5,976.173095703125,982.3584594726562,-6.18536376953125
